path,label,spk,text
/mnt/disk1/ad_group1/Lu/segments/fixed/F29_PAR_0015_84348-85749.wav,-1,F29,yeah pictures .
/mnt/disk1/ad_group1/Lu/segments/fixed/F29_PAR_0017_87856-88346.wav,-1,F29,yeah &*INV:okay . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0000_16875-22317.wav,-1,F33,"okay so , what I see is a household kitchen setting ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0001_23138-29240.wav,-1,F33,"&-um there are three individuals in the picture , a mother and &-um two children ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0002_29862-33985.wav,-1,F33,&-uh the children seem to be maybe about eight years old .
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0003_35247-41352.wav,-1,F33,"&-uh the mother is standing in front of the window , which is also in front of the sink ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0004_42014-48477.wav,-1,F33,"and &-um the sink is overflowing , creating a large pool of water on the floor ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0005_48853-54120.wav,-1,F33,&-uh the mother is [//] &-um doesn't seem to realize that this is happening .
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0006_55222-57390.wav,-1,F33,&-um she is standing in the water .
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0007_57985-61007.wav,-1,F33,and she is &-uh drying a plate .
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0008_61729-71083.wav,-1,F33,"in the meantime , right behind her , the &-uh boy is on a three legged stool which is tipping over ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0009_71786-76732.wav,-1,F33,he is reaching into a cookie jar which is on the top shelf of a cabinet .
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0010_77393-79116.wav,-1,F33,he's got the cookie jar open .
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0011_79516-86972.wav,-1,F33,he's got one cookie in his left hand which he's handing to the girl &+s who's standing next to him .
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0012_87579-92640.wav,-1,F33,"and his right hand is in the cookie jar , reaching for a second cookie ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0013_93284-95169.wav,-1,F33,he's definitely about to fall .
/mnt/disk1/ad_group1/Lu/segments/fixed/F33_PAR_0014_96195-109211.wav,-1,F33,&-um what seems odd about <the photo or> [//] the picture is that &-um the mother seems to be not [/] not realizing anything that's happening .
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0000_1761-5223.wav,-1,F34,"okay so , I see the water running over in the sink onto the floor ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0001_6065-7946.wav,-1,F34,I see the mom wiping the dishes .
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0002_9188-13130.wav,-1,F34,I see the boy in the cookie jar fallin(g) off the [/] &+s the stool .
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0003_14352-17353.wav,-1,F34,I see the little girl waiting for the cookies to be passed down .
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0004_22081-22776.wav,-1,F34,&-uh what else ? [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0005_26246-26571.wav,-1,F34,I don't know . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0006_26687-27899.wav,-1,F34,I think that's [/] that's about it . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0007_28008-29050.wav,-1,F34,if we're looking for action . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0008_32243-34139.wav,-1,F34,&-um I see some dishes off to the side here .
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0009_36729-40611.wav,-1,F34,I don't see anybody going to shut the water off .
/mnt/disk1/ad_group1/Lu/segments/fixed/F34_PAR_0010_41015-43018.wav,-1,F34,"so , I guess I'm done . [+ exc]"
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0001_3301-4574.wav,-1,F35,do they need my age .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0004_15786-18107.wav,-1,F35,"okay , I'm going to out and go from left to right ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0005_18107-18702.wav,-1,F35,is that okay ?
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0008_23493-24755.wav,-1,F35,"okay , alright ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0009_28677-30638.wav,-1,F35,I'm seeing a boy and a girl .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0010_32149-39124.wav,-1,F35,&-um he's trying to reach in the kitchen cabinets by standing on a stool .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0011_39719-45185.wav,-1,F35,"unfortunately the stool doesn't seem to be level , has no back ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0012_45848-47730.wav,-1,F35,and it looks like it's tipping .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0013_48853-50895.wav,-1,F35,the girl has her hand raised .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0014_51758-55924.wav,-1,F35,and she's &-uh trying to get what he's handing her .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0015_56205-58029.wav,-1,F35,he's [//] &+op he opened the cabinet .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0016_58451-60873.wav,-1,F35,and there is a cookie jar full of cookies .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0017_61717-63239.wav,-1,F35,the cover is off .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0018_63517-67942.wav,-1,F35,and he's reaching for the cookies and attempting to hand it to her .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0019_68604-74690.wav,-1,F35,but it's very very dangerous because the stool looks like it's about to give way .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0020_74768-77050.wav,-1,F35,and he's gonna land on the ground and get hurt .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0021_78610-91102.wav,-1,F35,"&-um as I move from that part of the kitchen towards where the woman is and the window , the [/] the window has a curtain on it ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0022_91764-101960.wav,-1,F35,&-um the woman is standing there trying to dry dishes and doesn't seem to realize that the faucet is overflowing .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0023_103123-106068.wav,-1,F35,and there's water going all over the floor .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0024_107030-116281.wav,-1,F35,&-uh if you look out the window it looks like it could be a roadway or a walk going up towards the house .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0025_117605-124275.wav,-1,F35,and &-um if you look through the window there seems to be a tree out there .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0026_124816-127604.wav,-1,F35,and to the left of the tree seems to be the roof .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0027_127664-132349.wav,-1,F35,"it could be either the roof of the house , depending if the house is turning that way ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0028_132790-134391.wav,-1,F35,or it could be the roof of a garage .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0029_135473-137294.wav,-1,F35,there are curtains on the window .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0030_140098-152111.wav,-1,F35,and it appears to be &-uh something that looks like could be people but more so like &-um grass or cactus .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0031_152273-158678.wav,-1,F35,definitely on the right when you look out the window there seems to be somebody whose arms are raised .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0032_159439-161061.wav,-1,F35,&-um could be a young boy .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0033_161221-167906.wav,-1,F35,or it could be a person &-um trying maybe to warn her that the water's running out .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0034_168096-168935.wav,-1,F35,I don't know . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0035_170119-179848.wav,-1,F35,on the &-um counter there are two cups and a dish and &-uh base cabinets all around .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0036_181491-194697.wav,-1,F35,and as I move back she still does not seem to realize <her feet are> [//] <her one foot anyway> [//] <her left foot is> [//] &-uh actually her right foot <the left foot is behind her> [//] &-uh is stepping into the water .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0037_195500-206336.wav,-1,F35,she seems to be not even focusing on the fact that &-um she's got water dripping over the sink .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0038_208181-212125.wav,-1,F35,she's attempting to dry the dish with a dishcloth .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0039_215450-219086.wav,-1,F35,and &-uh that's about it . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0042_221521-223752.wav,-1,F35,and this all takes place in her kitchen .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0043_225183-239662.wav,-1,F35,"she doesn't seem to be aware that the children are &-uh possibly in danger from the boy falling off the stool , probably hitting the girl and himself and both &-uh getting hurt ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_INV_0045_245426-248585.wav,-1,F35,anything else you need me to &*INV:no describe ? [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0048_252673-259157.wav,-1,F35,+< I think that's it . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_INV_0049_260118-261339.wav,-1,F35,I don't see anything else in the picture that I need to &-uh describe . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0051_263961-266462.wav,-1,F35,"+< upper cabinets , lower cabinets ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0052_267544-271105.wav,-1,F35,over the window obviously there are no cabinets .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0053_271647-276048.wav,-1,F35,&-uh there's a tree in the background on the right side of the window .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0054_276790-279610.wav,-1,F35,the left side shows the roof of possibly a garage or part of a house .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0055_280393-283176.wav,-1,F35,&-um the curtains are tied back .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0056_284058-287883.wav,-1,F35,&-uh there's a walkway with &-uh some bushes .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0057_290187-293492.wav,-1,F35,and it looks like a trellis against the &-uh garage .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0058_293692-301816.wav,-1,F35,and &-um that's about it . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0059_302377-304297.wav,-1,F35,&*INV:okay on the right side it could be blades of grass or even bushes or hedges &-um or flowerless spaced far apart .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0060_305559-308601.wav,-1,F35,they look almost like stick figures .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0061_310485-312987.wav,-1,F35,and the faucet is just pouring out .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0062_314891-316992.wav,-1,F35,she's wearing what appears to be an apron .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_PAR_0063_318235-324343.wav,-1,F35,her hair is very mostly done .
/mnt/disk1/ad_group1/Lu/segments/fixed/F35_INV_0064_326687-327167.wav,-1,F35,but obviously &-uh she doesn't realize what is happening in her surroundings .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0000_1680-2961.wav,-1,F39,it's a warm summer day .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0001_4624-6345.wav,-1,F39,the kids were hungry and wanted a cookie .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0002_7589-8468.wav,-1,F39,mom was distracted .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0003_9291-11132.wav,-1,F39,she had just received some bad news .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0004_13438-17783.wav,-1,F39,the water is overflowing in the sink because her mind is focused elsewhere .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0005_19527-23273.wav,-1,F39,meanwhile the kids decided to climb up to the cookie jar .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0006_24316-28597.wav,-1,F39,the little boy went up first and handed down a cookie to his sister .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0007_30909-33659.wav,-1,F39,then he went up again to get a cookie for himself .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0008_34557-35720.wav,-1,F39,and he's about to fall .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0009_36521-40002.wav,-1,F39,mom is not noticing because her mind is elsewhere .
/mnt/disk1/ad_group1/Lu/segments/fixed/F39_PAR_0010_41584-49549.wav,-1,F39,she'll probably wind up taking one of them to the emergency room in a little while and make her day even worse than what she's thinking about right now .
/mnt/disk1/ad_group1/Lu/segments/fixed/F40_PAR_0000_1521-11271.wav,-1,F40,"in the picture , I see a woman in her forties , stay-at-home mom who gave her job up as a lawyer to be with her children ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F40_PAR_0001_11834-13013.wav,-1,F40,her husband travels .
/mnt/disk1/ad_group1/Lu/segments/fixed/F40_PAR_0002_13536-17518.wav,-1,F40,"so , she is home a lot taking care of the house and the children ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F40_PAR_0003_18820-26004.wav,-1,F40,she is very distracted by other thoughts in her mind and doesn't realize that the sink is overflowing .
/mnt/disk1/ad_group1/Lu/segments/fixed/F40_PAR_0004_27227-35823.wav,-1,F40,the children know that she is distracted and decide to climb up into the cabinet to get some cookies .
/mnt/disk1/ad_group1/Lu/segments/fixed/F40_PAR_0005_37048-44875.wav,-1,F40,the little boy is starting to fall and will hit his head on the counter which means that she will hafta take him to the hospital .
/mnt/disk1/ad_group1/Lu/segments/fixed/F43_PAR_0000_3040-16808.wav,-1,F43,I see a (..) kitchen (.) of a family with mom doing the dishes and the water overflowing in the sink because she's not paying attention .
/mnt/disk1/ad_group1/Lu/segments/fixed/F43_PAR_0001_18530-33598.wav,-1,F43,"and there's [//] the son is up on a stepstool which is falling over , raiding the cookie jar with his sister standing next to him with her hand out looking for cookies ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0006_11503-14763.wav,-1,F44,okay . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0007_14891-17261.wav,-1,F44,we are in a kitchen .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0008_17333-19473.wav,-1,F44,there's a mother &-uh trying to wash dishes .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0009_19916-21495.wav,-1,F44,she has a faucet going .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0010_21938-28366.wav,-1,F44,and it's overflowing onto the floor .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0011_28602-30585.wav,-1,F44,I don't think she notices it .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0012_30772-31942.wav,-1,F44,and in the corner &-uh her son and daughter I'm assuming who are going into a cookie jar .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0013_32390-34613.wav,-1,F44,and he's standing on an easel [* s:r] .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0014_36017-38643.wav,-1,F44,and it's tipping over .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0015_39549-45559.wav,-1,F44,and it looks like there will be another catastrophe .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0016_46437-46865.wav,-1,F44,&-uh outside they have a garden path .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0017_47038-48020.wav,-1,F44,&-um and &-um I don't see anything that I can see there .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_PAR_0018_48119-50762.wav,-1,F44,a lawn .
/mnt/disk1/ad_group1/Lu/segments/fixed/F44_INV_0021_51844-52265.wav,-1,F44,and that's about it . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0000_10694-15699.wav,-1,F49,"okay so , happening in the kitchen with an overflowing sink ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0001_16401-21628.wav,-1,F49,&-uh mom is appearing to wipe the &-uh plate .
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0002_23637-34354.wav,-1,F49,&-uh little boy is &-uh <on a treacherous> [//] on a chair that is ready to tip over .
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0003_34944-40414.wav,-1,F49,and his little girl is &-um <looking for> [//] reaching up for one .
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0004_43349-45089.wav,-1,F49,&-uh lovely curtains at the window .
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0005_47685-54682.wav,-1,F49,&-um mom appears to have an apron on over her dress .
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0006_55874-63137.wav,-1,F49,and &-um two cups and a saucer are on the [/] the counter .
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0007_66140-67419.wav,-1,F49,curtains at the window .
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0008_67740-73330.wav,-1,F49,<another or the rest> [//] either the rest of this house or another house next door .
/mnt/disk1/ad_group1/Lu/segments/fixed/F49_PAR_0010_74869-79017.wav,-1,F49,and some trees and bushes on the outside .
/mnt/disk1/ad_group1/Lu/segments/fixed/F50_PAR_0000_9850-16200.wav,-1,F50,"okay &-um well , the [/] the boy is reaching for cookies ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F50_PAR_0001_16322-17743.wav,-1,F50,and he's gonna have an accident .
/mnt/disk1/ad_group1/Lu/segments/fixed/F50_PAR_0002_17825-19357.wav,-1,F50,his chair is falling over .
/mnt/disk1/ad_group1/Lu/segments/fixed/F50_PAR_0003_20109-22934.wav,-1,F50,"and the mother's sink , she's trying to do the dishes ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F50_PAR_0004_23150-25880.wav,-1,F50,and the water's just rolling over .
/mnt/disk1/ad_group1/Lu/segments/fixed/F50_PAR_0005_25912-29050.wav,-1,F50,and things are not too good at the moment .
/mnt/disk1/ad_group1/Lu/segments/fixed/F50_PAR_0006_30877-31771.wav,-1,F50,that's about it . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F50_PAR_0008_33580-37144.wav,-1,F50,"well , there's water on the floor , I mean , &-you_know &*INV:alright from the sink ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0000_7032-7392.wav,-1,F54,okay . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0001_8798-13138.wav,-1,F54,there's a &-uh woman washing dishes at the sink .
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0002_13233-15063.wav,-1,F54,and the water was overflowing from the sink .
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0003_15614-17072.wav,-1,F54,and there's still other dishes in the +//.
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0004_17200-18680.wav,-1,F54,<you can> [//] the window's open .
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0005_18757-21180.wav,-1,F54,"and you can see the outside , the [/] the grounds ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0006_21259-22579.wav,-1,F54,and there's trees in the distance .
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0007_23120-24642.wav,-1,F54,and there are two children in the kitchen .
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0008_25226-28656.wav,-1,F54,one is on &-uh a stepstool that is tipping .
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0009_28675-31915.wav,-1,F54,and he's got [//] getting cookies from the cookie jar .
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0010_32006-36187.wav,-1,F54,and there's a girl on the ground who's <looking for> [//] waiting for a cookie .
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0011_37157-38759.wav,-1,F54,&-um let's see . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F54_PAR_0012_39018-40708.wav,-1,F54,I [/] &+g I don't see anything else . [+ exc]
/mnt/disk1/ad_group1/Lu/segments/fixed/F01_PAR_0001_2861-6723.wav,-1,F01,"I see a family , a mother washing the dishes ."
/mnt/disk1/ad_group1/Lu/segments/fixed/F01_PAR_0002_7083-11292.wav,-1,F01,and the sink is flowing over and falling on the floor of the water's flowing over .
